Time, ElapsedTime (s),"%, Acid","%, Base","Acid Flow, mL/s","Base Flow, mL/s","pH","T_Room",,,,
2/24/2025 2:06:24 PM , 334.133000000002 ,60.00,0.00,4.31,0.00,10.68,22.88,,,,
2/24/2025 2:06:25 PM , 334.470999999998 ,60.00,0.00,4.31,0.00,10.65,22.84,,,,
2/24/2025 2:06:25 PM , 334.824000000001 ,60.00,0.00,4.31,0.00,10.58,22.85,,,,
2/24/2025 2:06:25 PM , 335.175000000003 ,60.00,0.00,4.31,0.00,10.57,22.85,,,,
2/24/2025 2:06:26 PM , 335.512000000002 ,60.00,0.00,4.31,0.00,10.60,22.88,,,,
2/24/2025 2:06:26 PM , 335.862999999998 ,60.00,0.00,4.31,0.00,10.62,22.88,,,,
2/24/2025 2:06:26 PM , 336.211000000003 ,60.00,0.00,4.31,0.00,10.58,22.87,,,,
2/24/2025 2:06:27 PM , 336.550000000003 ,60.00,0.00,4.31,0.00,10.67,22.84,,,,
2/24/2025 2:06:27 PM , 336.900000000001 ,60.00,0.00,4.31,0.00,10.67,22.84,,,,
2/24/2025 2:06:27 PM , 337.254000000001 ,60.00,0.00,4.31,0.00,10.61,22.82,,,,
2/24/2025 2:06:28 PM , 337.612000000001 ,60.00,0.00,4.31,0.00,10.60,22.88,,,,
2/24/2025 2:06:28 PM , 337.966 ,60.00,0.00,4.31,0.00,10.67,22.84,,,,
2/24/2025 2:06:29 PM , 338.315000000002 ,60.00,0.00,4.31,0.00,10.66,22.85,,,,
2/24/2025 2:06:29 PM , 338.665999999997 ,60.00,0.00,4.31,0.00,10.66,22.84,,,,
2/24/2025 2:06:29 PM , 339.019 ,60.00,0.00,4.31,0.00,10.60,22.82,,,,
2/24/2025 2:06:30 PM , 339.379999999997 ,60.00,0.00,4.31,0.00,10.65,22.86,,,,
2/24/2025 2:06:30 PM , 339.733999999997 ,60.00,0.00,4.31,0.00,10.65,22.82,,,,
2/24/2025 2:06:30 PM , 340.074999999997 ,60.00,0.00,4.31,0.00,10.54,22.86,,,,
2/24/2025 2:06:31 PM , 340.427000000003 ,60.00,0.00,4.31,0.00,10.56,22.86,,,,
2/24/2025 2:06:31 PM , 340.764000000003 ,60.00,0.00,4.31,0.00,10.65,22.84,,,,
2/24/2025 2:06:31 PM , 341.103999999999 ,60.00,0.00,4.31,0.00,10.55,22.82,,,,
2/24/2025 2:06:32 PM , 341.457000000002 ,60.00,0.00,4.31,0.00,10.53,22.83,,,,
2/24/2025 2:06:32 PM , 341.809999999998 ,60.00,0.00,4.31,0.00,10.58,22.85,,,,
2/24/2025 2:06:32 PM , 342.150999999998 ,60.00,0.00,4.31,0.00,10.60,22.80,,,,
2/24/2025 2:06:33 PM , 342.504000000001 ,60.00,0.00,4.31,0.00,10.53,22.81,,,,
2/24/2025 2:06:33 PM , 342.847999999998 ,60.00,0.00,4.31,0.00,10.64,22.84,,,,
2/24/2025 2:06:33 PM , 343.201000000001 ,60.00,0.00,4.31,0.00,10.58,22.84,,,,
2/24/2025 2:06:34 PM , 343.552000000003 ,60.00,0.00,4.31,0.00,10.55,22.83,,,,
2/24/2025 2:06:34 PM , 343.900000000001 ,60.00,0.00,4.31,0.00,10.59,22.84,,,,
2/24/2025 2:06:34 PM , 344.254000000001 ,60.00,0.00,4.31,0.00,10.51,22.86,,,,
2/24/2025 2:06:35 PM , 344.597999999998 ,60.00,0.00,4.31,0.00,10.61,22.87,,,,
2/24/2025 2:06:35 PM , 344.938999999998 ,60.00,0.00,4.31,0.00,10.50,22.89,,,,
2/24/2025 2:06:35 PM , 345.292000000001 ,60.00,0.00,4.31,0.00,10.55,22.90,,,,
2/24/2025 2:06:36 PM , 345.644999999997 ,60.00,0.00,4.31,0.00,10.61,22.88,,,,
2/24/2025 2:06:36 PM , 345.981999999996 ,60.00,0.00,4.31,0.00,10.58,22.84,,,,
2/24/2025 2:06:37 PM , 346.332999999999 ,60.00,0.00,4.31,0.00,10.55,22.84,,,,
2/24/2025 2:06:37 PM , 346.682999999997 ,60.00,0.00,4.31,0.00,10.55,22.83,,,,
2/24/2025 2:06:37 PM , 347.036 ,60.00,0.00,4.31,0.00,10.49,22.83,,,,
2/24/2025 2:06:38 PM , 347.374000000003 ,60.00,0.00,4.31,0.00,10.54,22.88,,,,
2/24/2025 2:06:38 PM , 347.712 ,60.00,0.00,4.31,0.00,10.60,22.86,,,,
2/24/2025 2:06:38 PM , 348.050000000003 ,60.00,0.00,4.31,0.00,10.51,22.85,,,,
2/24/2025 2:06:39 PM , 348.400000000001 ,60.00,0.00,4.31,0.00,10.50,22.85,,,,
2/24/2025 2:06:39 PM , 348.752999999997 ,60.00,0.00,4.31,0.00,10.47,22.88,,,,
2/24/2025 2:06:39 PM , 349.093999999997 ,60.00,0.00,4.31,0.00,10.59,22.89,,,,
2/24/2025 2:06:40 PM , 349.430999999997 ,60.00,0.00,4.31,0.00,10.50,22.86,,,,
2/24/2025 2:06:40 PM , 349.769 ,60.00,0.00,4.31,0.00,10.46,22.87,,,,
2/24/2025 2:06:40 PM , 350.108999999997 ,60.00,0.00,4.31,0.00,10.57,22.88,,,,
2/24/2025 2:06:41 PM , 350.447 ,60.00,0.00,4.31,0.00,10.54,22.86,,,,
2/24/2025 2:06:41 PM , 350.785000000003 ,60.00,0.00,4.31,0.00,10.46,22.87,,,,
2/24/2025 2:06:41 PM , 351.142999999996 ,60.00,0.00,4.31,0.00,10.57,22.87,,,,
2/24/2025 2:06:42 PM , 351.480000000003 ,60.00,0.00,4.31,0.00,10.53,22.84,,,,
2/24/2025 2:06:42 PM , 351.830999999998 ,60.00,0.00,4.31,0.00,10.50,22.82,,,,
2/24/2025 2:06:42 PM , 352.169999999998 ,60.00,0.00,4.31,0.00,10.46,22.86,,,,
2/24/2025 2:06:43 PM , 352.519 ,60.00,0.00,4.31,0.00,10.44,22.85,,,,
2/24/2025 2:06:43 PM , 352.856 ,60.00,0.00,4.31,0.00,10.52,22.86,,,,
2/24/2025 2:06:43 PM , 353.207000000002 ,60.00,0.00,4.31,0.00,10.54,22.86,,,,
2/24/2025 2:06:44 PM , 353.546000000002 ,60.00,0.00,4.31,0.00,10.51,22.81,,,,
2/24/2025 2:06:44 PM , 353.883000000002 ,60.00,0.00,4.31,0.00,10.43,22.83,,,,
2/24/2025 2:06:44 PM , 354.222000000002 ,60.00,0.00,4.31,0.00,10.51,22.85,,,,
2/24/2025 2:06:45 PM , 354.559000000001 ,60.00,0.00,4.31,0.00,10.54,22.81,,,,
2/24/2025 2:06:45 PM , 354.900999999998 ,60.00,0.00,4.31,0.00,10.43,22.84,,,,
2/24/2025 2:06:45 PM , 355.252999999997 ,60.00,0.00,4.31,0.00,10.45,22.84,,,,
2/24/2025 2:06:46 PM , 355.599000000002 ,60.00,0.00,4.31,0.00,10.41,22.81,,,,
2/24/2025 2:06:46 PM , 355.936000000002 ,60.00,0.00,4.31,0.00,10.45,22.83,,,,
2/24/2025 2:06:46 PM , 356.285000000003 ,60.00,0.00,4.31,0.00,10.43,22.82,,,,
2/24/2025 2:06:47 PM , 356.623 ,60.00,0.00,4.31,0.00,10.53,22.81,,,,
2/24/2025 2:06:47 PM , 356.961000000003 ,60.00,0.00,4.31,0.00,10.48,22.79,,,,
2/24/2025 2:06:47 PM , 357.315000000002 ,60.00,0.00,4.31,0.00,10.40,22.82,,,,
2/24/2025 2:06:48 PM , 357.669000000002 ,60.00,0.00,4.31,0.00,10.44,22.85,,,,
2/24/2025 2:06:48 PM , 358.017999999996 ,60.00,0.00,4.31,0.00,10.40,22.84,,,,
2/24/2025 2:06:49 PM , 358.355000000003 ,60.00,0.00,4.31,0.00,10.50,22.85,,,,
2/24/2025 2:06:49 PM , 358.707999999999 ,60.00,0.00,4.31,0.00,10.51,22.83,,,,
2/24/2025 2:06:49 PM , 359.046000000002 ,60.00,0.00,4.31,0.00,10.40,22.82,,,,
2/24/2025 2:06:50 PM , 359.394999999997 ,60.00,0.00,4.31,0.00,10.41,22.82,,,,
2/24/2025 2:06:50 PM , 359.748 ,60.00,0.00,4.31,0.00,10.40,22.84,,,,
2/24/2025 2:06:50 PM , 360.089 ,60.00,0.00,4.31,0.00,10.50,22.86,,,,
2/24/2025 2:06:51 PM , 360.442999999999 ,60.00,0.00,4.31,0.00,10.45,22.84,,,,
2/24/2025 2:06:51 PM , 360.796999999999 ,60.00,0.00,4.31,0.00,10.37,22.84,,,,
2/24/2025 2:06:51 PM , 361.137000000002 ,60.00,0.00,4.31,0.00,10.47,22.87,,,,
2/24/2025 2:06:52 PM , 361.487999999998 ,60.00,0.00,4.31,0.00,10.48,22.89,,,,
2/24/2025 2:06:52 PM , 361.832000000002 ,60.00,0.00,4.31,0.00,10.37,22.88,,,,
2/24/2025 2:06:52 PM , 362.190000000002 ,60.00,0.00,4.31,0.00,10.48,22.85,,,,
2/24/2025 2:06:53 PM , 362.544000000002 ,60.00,0.00,4.31,0.00,10.39,22.85,,,,
2/24/2025 2:06:53 PM , 362.892999999996 ,60.00,0.00,4.31,0.00,10.40,22.85,,,,
2/24/2025 2:06:53 PM , 363.249000000003 ,60.00,0.00,4.31,0.00,10.37,22.90,,,,
2/24/2025 2:06:54 PM , 363.587 ,60.00,0.00,4.31,0.00,10.46,22.90,,,,
2/24/2025 2:06:54 PM , 363.940000000002 ,60.00,0.00,4.31,0.00,10.45,22.88,,,,
2/24/2025 2:06:54 PM , 364.277999999998 ,60.00,0.00,4.31,0.00,10.34,22.87,,,,
2/24/2025 2:06:55 PM , 364.629000000001 ,60.00,0.00,4.31,0.00,10.33,22.90,,,,
2/24/2025 2:06:55 PM , 364.970000000001 ,60.00,0.00,4.31,0.00,10.45,22.91,,,,
2/24/2025 2:06:56 PM , 365.322999999997 ,60.00,0.00,4.31,0.00,10.44,22.89,,,,
2/24/2025 2:06:56 PM , 365.675999999999 ,60.00,0.00,4.31,0.00,10.36,22.88,,,,
2/24/2025 2:06:56 PM , 366.014999999999 ,60.00,0.00,4.31,0.00,10.34,22.93,,,,
2/24/2025 2:06:57 PM , 366.353000000003 ,60.00,0.00,4.31,0.00,10.44,22.90,,,,
2/24/2025 2:06:57 PM , 366.705999999998 ,60.00,0.00,4.31,0.00,10.42,22.87,,,,
2/24/2025 2:06:57 PM , 367.044999999998 ,60.00,0.00,4.31,0.00,10.31,22.88,,,,
2/24/2025 2:06:58 PM , 367.394 ,60.00,0.00,4.31,0.00,10.31,22.85,,,,
2/24/2025 2:06:58 PM , 367.731 ,60.00,0.00,4.31,0.00,10.32,22.89,,,,
2/24/2025 2:06:58 PM , 368.072999999997 ,60.00,0.00,4.31,0.00,10.39,22.85,,,,
2/24/2025 2:06:59 PM , 368.425999999999 ,60.00,0.00,4.31,0.00,10.32,22.86,,,,
2/24/2025 2:06:59 PM , 368.762999999999 ,60.00,0.00,4.31,0.00,10.30,22.91,,,,
2/24/2025 2:06:59 PM , 369.103000000003 ,60.00,0.00,4.31,0.00,10.41,22.89,,,,
2/24/2025 2:07:00 PM , 369.455999999998 ,60.00,0.00,4.31,0.00,10.37,22.87,,,,
2/24/2025 2:07:00 PM , 369.794000000002 ,60.00,0.00,4.31,0.00,10.28,22.90,,,,
2/24/2025 2:07:00 PM , 370.135000000002 ,60.00,0.00,4.31,0.00,10.40,22.90,,,,
2/24/2025 2:07:01 PM , 370.487999999998 ,60.00,0.00,4.31,0.00,10.39,22.90,,,,
2/24/2025 2:07:01 PM , 370.826999999998 ,60.00,0.00,4.31,0.00,10.27,22.91,,,,
2/24/2025 2:07:01 PM , 371.169000000002 ,60.00,0.00,4.31,0.00,10.39,22.91,,,,
2/24/2025 2:07:02 PM , 371.519 ,60.00,0.00,4.31,0.00,10.39,22.91,,,,
2/24/2025 2:07:02 PM , 371.879000000001 ,60.00,0.00,4.31,0.00,10.26,22.93,,,,
2/24/2025 2:07:02 PM , 372.235000000001 ,60.00,0.00,4.31,0.00,10.38,22.90,,,,
2/24/2025 2:07:03 PM , 372.574000000001 ,60.00,0.00,4.31,0.00,10.29,22.87,,,,
2/24/2025 2:07:03 PM , 372.925999999999 ,60.00,0.00,4.31,0.00,10.25,22.89,,,,
2/24/2025 2:07:03 PM , 373.262999999999 ,60.00,0.00,4.31,0.00,10.27,22.93,,,,
2/24/2025 2:07:04 PM , 373.612999999998 ,60.00,0.00,4.31,0.00,10.27,22.92,,,,
2/24/2025 2:07:04 PM , 373.951000000001 ,60.00,0.00,4.31,0.00,10.36,22.91,,,,
2/24/2025 2:07:04 PM , 374.288999999997 ,60.00,0.00,4.31,0.00,10.29,22.89,,,,
2/24/2025 2:07:05 PM , 374.627999999997 ,60.00,0.00,4.31,0.00,10.25,22.93,,,,
2/24/2025 2:07:05 PM , 374.985000000001 ,60.00,0.00,4.31,0.00,10.35,22.92,,,,
2/24/2025 2:07:06 PM , 375.322999999997 ,60.00,0.00,4.31,0.00,10.24,22.90,,,,
2/24/2025 2:07:06 PM , 375.677000000003 ,60.00,0.00,4.31,0.00,10.21,22.92,,,,
2/24/2025 2:07:06 PM , 376.014999999999 ,60.00,0.00,4.31,0.00,10.30,22.95,,,,
2/24/2025 2:07:07 PM , 376.364999999998 ,60.00,0.00,4.31,0.00,10.28,22.96,,,,
2/24/2025 2:07:07 PM , 376.703000000001 ,60.00,0.00,4.31,0.00,10.32,22.90,,,,
2/24/2025 2:07:07 PM , 377.040999999997 ,60.00,0.00,4.31,0.00,10.21,22.91,,,,
2/24/2025 2:07:08 PM , 377.394 ,60.00,0.00,4.31,0.00,10.20,22.93,,,,
2/24/2025 2:07:08 PM , 377.747000000003 ,60.00,0.00,4.31,0.00,10.27,22.95,,,,
2/24/2025 2:07:08 PM , 378.088000000003 ,60.00,0.00,4.31,0.00,10.25,22.91,,,,
2/24/2025 2:07:09 PM , 378.442000000003 ,60.00,0.00,4.31,0.00,10.19,22.92,,,,
2/24/2025 2:07:09 PM , 378.796000000002 ,60.00,0.00,4.31,0.00,10.23,22.96,,,,
2/24/2025 2:07:09 PM , 379.144999999997 ,60.00,0.00,4.31,0.00,10.21,22.96,,,,
2/24/2025 2:07:10 PM , 379.481999999996 ,60.00,0.00,4.31,0.00,10.28,22.95,,,,
2/24/2025 2:07:10 PM , 379.821000000004 ,60.00,0.00,4.31,0.00,10.18,22.91,,,,
2/24/2025 2:07:10 PM , 380.177000000003 ,60.00,0.00,4.31,0.00,10.17,22.94,,,,
2/24/2025 2:07:11 PM , 380.531000000003 ,60.00,0.00,4.31,0.00,10.27,22.96,,,,
2/24/2025 2:07:11 PM , 380.868999999999 ,60.00,0.00,4.31,0.00,10.26,22.90,,,,
2/24/2025 2:07:11 PM , 381.218000000001 ,60.00,0.00,4.31,0.00,10.26,22.92,,,,
2/24/2025 2:07:12 PM , 381.567000000003 ,60.00,0.00,4.31,0.00,10.27,22.93,,,,
2/24/2025 2:07:12 PM , 381.919999999998 ,60.00,0.00,4.31,0.00,10.21,22.91,,,,
2/24/2025 2:07:12 PM , 382.269999999997 ,60.00,0.00,4.31,0.00,10.18,22.90,,,,
2/24/2025 2:07:13 PM , 382.631000000001 ,60.00,0.00,4.31,0.00,10.24,22.95,,,,
2/24/2025 2:07:13 PM , 382.968999999997 ,60.00,0.00,4.31,0.00,10.22,22.92,,,,
2/24/2025 2:07:14 PM , 383.322 ,60.00,0.00,4.31,0.00,10.14,22.91,,,,
2/24/2025 2:07:14 PM , 383.675999999999 ,60.00,0.00,4.31,0.00,10.12,22.95,,,,
2/24/2025 2:07:14 PM , 384.014000000003 ,60.00,0.00,4.31,0.00,10.22,22.94,,,,
2/24/2025 2:07:15 PM , 384.362000000001 ,60.00,0.00,4.31,0.00,10.17,22.94,,,,
2/24/2025 2:07:15 PM , 384.716 ,60.00,0.00,4.31,0.00,10.23,22.91,,,,
2/24/2025 2:07:15 PM , 385.072999999997 ,60.00,0.00,4.31,0.00,10.09,22.91,,,,
2/24/2025 2:07:16 PM , 385.425999999999 ,60.00,0.00,4.31,0.00,10.10,22.93,,,,
2/24/2025 2:07:16 PM , 385.762999999999 ,60.00,0.00,4.31,0.00,10.18,22.94,,,,
2/24/2025 2:07:16 PM , 386.103000000003 ,60.00,0.00,4.31,0.00,10.14,22.90,,,,
2/24/2025 2:07:17 PM , 386.440000000002 ,60.00,0.00,4.31,0.00,10.06,22.94,,,,
2/24/2025 2:07:17 PM , 386.792999999998 ,60.00,0.00,4.31,0.00,10.09,22.97,,,,
2/24/2025 2:07:17 PM , 387.144 ,60.00,0.00,4.31,0.00,10.11,22.97,,,,
2/24/2025 2:07:18 PM , 387.497000000003 ,60.00,0.00,4.31,0.00,10.18,22.95,,,,
2/24/2025 2:07:18 PM , 387.847999999998 ,60.00,0.00,4.31,0.00,10.18,22.94,,,,
2/24/2025 2:07:18 PM , 388.196000000004 ,60.00,0.00,4.31,0.00,10.15,22.97,,,,
2/24/2025 2:07:19 PM , 388.550000000003 ,60.00,0.00,4.31,0.00,10.15,22.92,,,,
2/24/2025 2:07:19 PM , 388.887999999999 ,60.00,0.00,4.31,0.00,10.04,22.92,,,,
2/24/2025 2:07:19 PM , 389.233 ,60.00,0.00,4.31,0.00,10.15,22.91,,,,
2/24/2025 2:07:20 PM , 389.571000000004 ,60.00,0.00,4.31,0.00,10.04,22.91,,,,
2/24/2025 2:07:20 PM , 389.925000000003 ,60.00,0.00,4.31,0.00,10.07,22.95,,,,
2/24/2025 2:07:20 PM , 390.279000000002 ,60.00,0.00,4.31,0.00,10.12,22.97,,,,
2/24/2025 2:07:21 PM , 390.631000000001 ,60.00,0.00,4.31,0.00,10.13,22.96,,,,
2/24/2025 2:07:21 PM , 390.970000000001 ,60.00,0.00,4.31,0.00,10.03,22.93,,,,
2/24/2025 2:07:22 PM , 391.324000000001 ,60.00,0.00,4.31,0.00,10.01,22.97,,,,
2/24/2025 2:07:22 PM , 391.675999999999 ,60.00,0.00,4.31,0.00,10.03,22.98,,,,
2/24/2025 2:07:22 PM , 392.029000000002 ,60.00,0.00,4.31,0.00,10.11,22.95,,,,
2/24/2025 2:07:23 PM , 392.368000000002 ,60.00,0.00,4.31,0.00,10.01,22.91,,,,
2/24/2025 2:07:23 PM , 392.722000000002 ,60.00,0.00,4.31,0.00,9.96,22.94,,,,
2/24/2025 2:07:23 PM , 393.074999999997 ,60.00,0.00,4.31,0.00,10.02,22.96,,,,
2/24/2025 2:07:24 PM , 393.427000000003 ,60.00,0.00,4.31,0.00,10.04,22.96,,,,
2/24/2025 2:07:24 PM , 393.779999999999 ,60.00,0.00,4.31,0.00,10.08,22.95,,,,
2/24/2025 2:07:24 PM , 394.120999999999 ,60.00,0.00,4.31,0.00,9.94,22.93,,,,
2/24/2025 2:07:25 PM , 394.474999999999 ,60.00,0.00,4.31,0.00,9.98,22.96,,,,
2/24/2025 2:07:25 PM , 394.811999999998 ,60.00,0.00,4.31,0.00,10.06,22.97,,,,
2/24/2025 2:07:25 PM , 395.159 ,60.00,0.00,4.31,0.00,9.99,22.98,,,,
2/24/2025 2:07:26 PM , 395.498 ,60.00,0.00,4.31,0.00,10.04,22.94,,,,
2/24/2025 2:07:26 PM , 395.849000000002 ,60.00,0.00,4.31,0.00,10.01,22.93,,,,
2/24/2025 2:07:26 PM , 396.188000000002 ,60.00,0.00,4.31,0.00,9.90,22.95,,,,
2/24/2025 2:07:27 PM , 396.525000000001 ,60.00,0.00,4.31,0.00,9.94,22.97,,,,
2/24/2025 2:07:27 PM , 396.877999999997 ,60.00,0.00,4.31,0.00,10.02,22.97,,,,
2/24/2025 2:07:27 PM , 397.237000000001 ,60.00,0.00,4.31,0.00,9.88,22.96,,,,
2/24/2025 2:07:28 PM , 397.574999999997 ,60.00,0.00,4.31,0.00,9.94,22.99,,,,
2/24/2025 2:07:28 PM , 397.927000000003 ,60.00,0.00,4.31,0.00,9.99,22.99,,,,
2/24/2025 2:07:28 PM , 398.264000000003 ,60.00,0.00,4.31,0.00,9.98,22.95,,,,
2/24/2025 2:07:29 PM , 398.614000000001 ,60.00,0.00,4.31,0.00,9.98,22.94,,,,
2/24/2025 2:07:29 PM , 398.951999999998 ,60.00,0.00,4.31,0.00,9.86,22.93,,,,
2/24/2025 2:07:29 PM , 399.290000000001 ,60.00,0.00,4.31,0.00,9.88,22.97,,,,
2/24/2025 2:07:30 PM , 399.642999999996 ,60.00,0.00,4.31,0.00,9.95,22.96,,,,
2/24/2025 2:07:30 PM , 399.983 ,60.00,0.00,4.31,0.00,9.84,22.92,,,,
2/24/2025 2:07:31 PM , 400.321000000004 ,60.00,0.00,4.31,0.00,9.81,22.96,,,,
2/24/2025 2:07:31 PM , 400.673999999999 ,60.00,0.00,4.31,0.00,9.88,22.97,,,,
2/24/2025 2:07:31 PM , 401.010999999999 ,60.00,0.00,4.31,0.00,9.94,22.95,,,,
2/24/2025 2:07:32 PM , 401.364000000001 ,60.00,0.00,4.31,0.00,9.90,22.93,,,,
2/24/2025 2:07:32 PM , 401.716999999997 ,60.00,0.00,4.31,0.00,9.81,22.93,,,,
2/24/2025 2:07:32 PM , 402.055 ,60.00,0.00,4.31,0.00,9.79,22.97,,,,
2/24/2025 2:07:33 PM , 402.409 ,60.00,0.00,4.31,0.00,9.89,22.97,,,,
2/24/2025 2:07:33 PM , 402.748 ,60.00,0.00,4.31,0.00,9.84,22.93,,,,
2/24/2025 2:07:33 PM , 403.089 ,60.00,0.00,4.31,0.00,9.80,22.98,,,,
2/24/2025 2:07:34 PM , 403.442000000003 ,60.00,0.00,4.31,0.00,9.86,22.98,,,,
2/24/2025 2:07:34 PM , 403.779000000002 ,60.00,0.00,4.31,0.00,9.86,22.94,,,,
2/24/2025 2:07:34 PM , 404.120000000003 ,60.00,0.00,4.31,0.00,9.72,22.98,,,,
2/24/2025 2:07:35 PM , 404.474000000002 ,60.00,0.00,4.31,0.00,9.81,22.98,,,,
2/24/2025 2:07:35 PM , 404.811000000002 ,60.00,0.00,4.31,0.00,9.85,22.95,,,,
2/24/2025 2:07:35 PM , 405.159 ,60.00,0.00,4.31,0.00,9.83,22.98,,,,
2/24/2025 2:07:36 PM , 405.497000000003 ,60.00,0.00,4.31,0.00,9.77,22.94,,,,
2/24/2025 2:07:36 PM , 405.847999999998 ,60.00,0.00,4.31,0.00,9.74,22.92,,,,
2/24/2025 2:07:36 PM , 406.186000000002 ,60.00,0.00,4.31,0.00,9.67,22.97,,,,
2/24/2025 2:07:37 PM , 406.523999999998 ,60.00,0.00,4.31,0.00,9.77,22.99,,,,
2/24/2025 2:07:37 PM , 406.860999999997 ,60.00,0.00,4.31,0.00,9.78,22.94,,,,
2/24/2025 2:07:37 PM , 407.205999999998 ,60.00,0.00,4.31,0.00,9.73,22.98,,,,
2/24/2025 2:07:38 PM , 407.544999999998 ,60.00,0.00,4.31,0.00,9.74,22.92,,,,
2/24/2025 2:07:38 PM , 407.894 ,60.00,0.00,4.31,0.00,9.74,22.91,,,,
2/24/2025 2:07:38 PM , 408.239000000001 ,60.00,0.00,4.31,0.00,9.69,22.97,,,,
2/24/2025 2:07:39 PM , 408.593000000001 ,60.00,0.00,4.31,0.00,9.73,22.91,,,,
2/24/2025 2:07:39 PM , 408.932000000001 ,60.00,0.00,4.31,0.00,9.60,22.90,,,,
2/24/2025 2:07:39 PM , 409.300999999999 ,60.00,0.00,4.31,0.00,9.57,22.91,,,,
2/24/2025 2:07:40 PM , 409.648999999998 ,60.00,0.00,4.31,0.00,9.56,22.88,,,,
2/24/2025 2:07:40 PM , 409.985999999997 ,60.00,0.00,4.31,0.00,9.62,22.91,,,,
2/24/2025 2:07:41 PM , 410.326000000001 ,60.00,0.00,4.31,0.00,9.68,22.86,,,,
2/24/2025 2:07:41 PM , 410.663999999997 ,60.00,0.00,4.31,0.00,9.54,22.86,,,,
2/24/2025 2:07:41 PM , 411.017999999996 ,60.00,0.00,4.31,0.00,9.53,22.89,,,,
2/24/2025 2:07:42 PM , 411.356 ,60.00,0.00,4.31,0.00,9.59,22.89,,,,
2/24/2025 2:07:42 PM , 411.707000000002 ,60.00,0.00,4.31,0.00,9.62,22.89,,,,
2/24/2025 2:07:42 PM , 412.044999999998 ,60.00,0.00,4.31,0.00,9.55,22.83,,,,
2/24/2025 2:07:43 PM , 412.396000000001 ,60.00,0.00,4.31,0.00,9.52,22.82,,,,
2/24/2025 2:07:43 PM , 412.733 ,60.00,0.00,4.31,0.00,9.43,22.85,,,,
2/24/2025 2:07:43 PM , 413.074000000001 ,60.00,0.00,4.31,0.00,9.56,22.86,,,,
2/24/2025 2:07:44 PM , 413.427000000003 ,60.00,0.00,4.31,0.00,9.54,22.85,,,,
2/24/2025 2:07:44 PM , 413.779999999999 ,60.00,0.00,4.31,0.00,9.43,22.83,,,,
2/24/2025 2:07:44 PM , 414.122000000003 ,60.00,0.00,4.31,0.00,9.50,22.89,,,,
2/24/2025 2:07:45 PM , 414.474000000002 ,60.00,0.00,4.31,0.00,9.51,22.86,,,,
2/24/2025 2:07:45 PM , 414.811000000002 ,60.00,0.00,4.31,0.00,9.44,22.82,,,,
2/24/2025 2:07:45 PM , 415.160000000003 ,60.00,0.00,4.31,0.00,9.46,22.81,,,,
2/24/2025 2:07:46 PM , 415.499000000003 ,60.00,0.00,4.31,0.00,9.32,22.84,,,,
2/24/2025 2:07:46 PM , 415.862000000001 ,60.00,0.00,4.31,0.00,9.36,22.82,,,,
2/24/2025 2:07:46 PM , 416.201000000001 ,60.00,0.00,4.31,0.00,9.30,22.87,,,,
2/24/2025 2:07:47 PM , 416.552000000003 ,60.00,0.00,4.31,0.00,9.30,22.88,,,,
2/24/2025 2:07:47 PM , 416.889999999999 ,60.00,0.00,4.31,0.00,9.39,22.85,,,,
2/24/2025 2:07:47 PM , 417.235999999997 ,60.00,0.00,4.31,0.00,9.30,22.88,,,,
2/24/2025 2:07:48 PM , 417.574000000001 ,60.00,0.00,4.31,0.00,9.35,22.84,,,,
2/24/2025 2:07:48 PM , 417.925999999999 ,60.00,0.00,4.31,0.00,9.28,22.83,,,,
2/24/2025 2:07:48 PM , 418.262999999999 ,60.00,0.00,4.31,0.00,9.16,22.84,,,,
2/24/2025 2:07:49 PM , 418.612000000001 ,60.00,0.00,4.31,0.00,9.16,22.83,,,,
2/24/2025 2:07:49 PM , 418.951000000001 ,60.00,0.00,4.31,0.00,9.13,22.89,,,,
2/24/2025 2:07:49 PM , 419.302000000003 ,60.00,0.00,4.31,0.00,9.15,22.88,,,,
2/24/2025 2:07:50 PM , 419.639000000003 ,60.00,0.00,4.31,0.00,9.19,22.84,,,,
2/24/2025 2:07:50 PM , 419.978999999999 ,60.00,0.00,4.31,0.00,9.03,22.83,,,,
2/24/2025 2:07:51 PM , 420.332000000002 ,60.00,0.00,4.31,0.00,9.05,22.86,,,,
2/24/2025 2:07:51 PM , 420.682999999997 ,60.00,0.00,4.31,0.00,8.99,22.87,,,,
2/24/2025 2:07:51 PM , 421.033000000003 ,60.00,0.00,4.31,0.00,8.96,22.86,,,,
2/24/2025 2:07:52 PM , 421.394 ,60.00,0.00,4.31,0.00,8.94,22.82,,,,
2/24/2025 2:07:52 PM , 421.731999999996 ,60.00,0.00,4.31,0.00,8.87,22.86,,,,
2/24/2025 2:07:52 PM , 422.082999999999 ,60.00,0.00,4.31,0.00,8.87,22.86,,,,
2/24/2025 2:07:53 PM , 422.421000000002 ,60.00,0.00,4.31,0.00,8.93,22.84,,,,
2/24/2025 2:07:53 PM , 422.758000000002 ,60.00,0.00,4.31,0.00,8.86,22.83,,,,
2/24/2025 2:07:53 PM , 423.097000000002 ,60.00,0.00,4.31,0.00,8.70,22.87,,,,
2/24/2025 2:07:54 PM , 423.434000000001 ,60.00,0.00,4.31,0.00,8.72,22.89,,,,
